drive_id,cumulative_operating_time,time_in_drive,rpm,engine_load,vibration,acoustic,temperature,degradation_score,health_state,early_warning_target
132,262.5920864028801,0.5833333333333334,2194.577913877301,45.101599368113774,1.2157825015452215,75.78779633150936,89.47453605786764,7.336734950934886,Healthy,0
132,262.60875362512087,0.6,2841.225450445724,44.476576922902375,1.4113539079796809,77.07577918206515,89.64673305144404,7.336927289437776,Healthy,0
132,262.6254208473616,0.6166666666666667,2321.396154578993,44.157756168908314,1.180237053075788,76.23835114437102,89.64358276502821,7.358497942999046,Healthy,0
132,262.6420880696023,0.6333333333333333,2371.753695241082,33.74497141959971,1.0524873483148252,76.06665048993297,89.51531955103023,7.351504197586391,Healthy,0
132,262.6587552918431,0.65,2678.318691590527,45.64850906027705,1.2186271691965171,76.01799511985335,89.38862905510356,7.371207263058522,Healthy,0
132,262.67542251408383,0.6666666666666666,2213.234167731582,38.857466973524474,1.0288343810465779,73.82548599774543,89.26267139046612,7.387785146261565,Healthy,0
132,262.6920897363246,0.6833333333333333,2088.577585534744,36.14325326719967,0.9671509605575214,73.33715648754935,89.01002685188942,7.383643217726944,Healthy,0
132,262.7087569585653,0.7,2090.2048197281674,43.84735684624779,1.1589206791922275,73.64072938452101,88.74435743884416,7.4132563888645615,Healthy,0
132,262.72542418080604,0.7166666666666667,2300.3078365377196,41.76149612703548,1.2171465744831467,74.70789960041999,88.68055591955024,7.407982974209809,Healthy,0
132,262.7420914030468,0.7333333333333333,2368.271386730961,44.17751615689234,1.2921568375380266,74.40975338432074,88.68087336892509,7.440011779979325,Healthy,0
132,262.75875862528756,0.75,2206.4382368395136,45.15648623676179,1.3601816732176017,74.6614912242819,88.80249195903917,7.450532537919992,Healthy,0
132,262.77542584752825,0.7666666666666667,1925.0546604885608,42.637867995751115,1.1521331709875908,73.9285978550811,88.75843603001235,7.452053787697716,Healthy,0
132,262.792093069769,0.7833333333333333,1421.0396753265622,38.845486175339744,0.9471805372184617,73.18328248401964,88.59299771575158,7.436136678119109,Healthy,0
132,262.80876029200977,0.8,1676.0158756925766,38.16372876118036,0.7986447100638022,73.24317850239737,88.45252454192527,7.436210741470279,Healthy,0
132,262.8254275142505,0.8166666666666667,1800.2456692154924,41.77520081200602,0.847056787720663,72.73455475773501,88.46321162491282,7.433975169124378,Healthy,0
132,262.8420947364912,0.8333333333333334,1908.9074541486689,50.32039483737022,1.1815459623879474,75.10035114396773,88.5718542206488,7.410649209357851,Healthy,0
132,262.858761958732,0.85,1865.6389886618817,52.309826836843534,1.1298085931046153,75.46612278020646,88.77741538926307,7.4081372189008965,Healthy,0
132,262.87542918097273,0.8666666666666667,1551.2775411479258,47.20483489927432,1.0108423742668535,73.37271288753443,88.75341538085213,7.393901823399652,Healthy,0
132,262.8920964032135,0.8833333333333333,1423.8402666155905,43.825571513125624,0.8099520737593356,72.68273157460281,88.62157071923217,7.407462677027624,Healthy,0
132,262.9087636254542,0.9,1653.2126636209464,47.61075547283772,1.0284193041958547,70.88959223455913,88.63939876479589,7.435429654982681,Healthy,0
132,262.92543084769494,0.9166666666666666,1427.5263222543454,44.92115629335695,0.8799691492448464,71.38279097643085,88.5877283095127,7.412733060133779,Healthy,0
132,262.9420980699357,0.9333333333333333,1641.0946893312873,47.28735627636219,1.071199265938445,77.15432353807029,88.46659808686498,7.448821283659038,Healthy,0
132,262.95876529217645,0.95,1923.4697431561278,45.744772859423946,1.1512029686007428,74.91798076621018,88.62488308114838,7.448092682254581,Healthy,0
132,262.97543251441715,0.9666666666666667,1896.4526397730608,50.18044881319862,1.176760714654122,74.33312937120668,88.83445076333514,7.430435024208789,Healthy,0
132,262.9920997366579,0.9833333333333333,2145.339486812358,43.84100625619632,1.0330283975995302,74.10703466020364,88.86517979413762,7.447433239880095,Healthy,0
132,263.00876695889866,1.0,1769.611218671389,34.915177779224834,0.8983154129828053,73.51630434842701,88.67222855746104,7.440347620840718,Healthy,0
132,263.0254341811394,1.0166666666666666,2097.43642832338,38.59889993222597,1.2136186905895299,74.22888515996688,88.43677668833013,7.4405567083488044,Healthy,0
132,263.0421014033801,1.0333333333333334,1851.2652892035003,28.876643377015967,0.8131513506759745,72.35612745903094,88.17117877828235,7.434315315040696,Healthy,0
132,263.05876862562087,1.05,2239.8335357768706,46.56339923806316,1.1354423952797934,76.49316579226803,88.36030114144378,7.419825078571389,Healthy,0
132,263.0754358478616,1.0666666666666667,2551.847581760152,41.618506441479475,1.2922262443147325,75.67469901096186,88.3858964000063,7.4361498920237,Healthy,0
132,263.0921030701024,1.0833333333333333,2706.637434732648,39.12636754929815,1.1582756483375465,75.9385352120885,88.42253578798254,7.4322690874508055,Healthy,0
132,263.1087702923431,1.1,2480.1047746384725,43.92771629635789,1.1375066440902826,75.01685958119772,88.53090780075952,7.4053816258173555,Healthy,0
132,263.12543751458384,1.1166666666666667,2252.278498774896,34.08875255562621,0.946181626030296,73.61711716491654,88.36807277220848,7.4182487532814045,Healthy,0
132,263.1421047368246,1.1333333333333333,2462.3363933670885,38.185247324103514,1.2309859024305798,75.37355085134882,88.34157494177512,7.395983382054695,Healthy,0
132,263.15877195906535,1.15,2297.9329407635614,34.8454554751369,1.0183746688183726,73.6727161912924,88.19979523659646,7.374764805253432,Healthy,0
132,263.17543918130605,1.1666666666666667,2367.46880578069,36.43204251660762,1.1688584600448824,75.19701863281274,88.20191618189725,7.400463906908141,Healthy,0
132,263.1921064035468,1.1833333333333333,2227.4846361005684,43.14754033597669,1.2639995874410999,75.78138352143199,88.26550387069528,7.378384437426482,Healthy,0
132,263.20877362578756,1.2,2505.491803848242,52.689115755693294,1.3421979262375074,76.34694768947402,88.68455805696547,7.333903219782305,Healthy,0
132,263.2254408480283,1.2166666666666666,2295.3803788109217,43.35237741799851,1.1557150208414337,74.18830934926214,88.72928935932691,7.348208480012196,Healthy,0
132,263.242108070269,1.2333333333333334,1839.6621982671868,44.290672510293064,1.0198252823902745,73.9593739534109,88.60888614612891,7.34397959303397,Healthy,0
132,263.25877529250977,1.25,1734.5017090179801,45.39828385566069,0.9493337038917257,74.58627949911933,88.59533027702231,7.341475223347823,Healthy,0
132,263.2754425147505,1.2666666666666666,1821.1287337515134,52.676449834037165,1.2520445020752655,75.97935414775606,88.6050288143816,7.337034299387099,Healthy,0
132,263.2921097369913,1.2833333333333334,1954.0711966039712,48.98647333237525,1.104429907528741,76.11598849900889,88.79190035203143,7.343517133287893,Healthy,0
132,263.308776959232,1.3,1815.1489169088188,53.912176690051425,1.0603345833350464,74.6725217796279,88.90928033145853,7.330312534828851,Healthy,0
132,263.32544418147273,1.3166666666666667,1793.0587844379988,53.26685142274245,1.3169399842567717,73.5534357549696,89.2337788913772,7.361684970002273,Healthy,0
132,263.3421114037135,1.3333333333333333,1804.3712197130012,45.643958813010535,1.0332025707864854,73.38090712103346,89.36163621534031,7.334010849425749,Healthy,0
132,263.35877862595424,1.35,1453.2744574843239,42.568657976220244,0.9081494314499382,73.10977799871428,89.35287344640527,7.344759188180989,Healthy,0
132,263.37544584819494,1.3666666666666667,1423.759231780566,42.260828927741564,0.8457243985940542,74.18670213530426,89.10131383457868,7.359452800116731,Healthy,0
132,263.3921130704357,1.3833333333333333,1758.7791986557381,40.79017138912295,0.8667791376939277,74.27439248946828,88.97128739337154,7.346111308239281,Healthy,0
132,263.40878029267645,1.4,1659.834911601227,35.06517829721275,0.7417554424179725,73.03659257911119,88.92567688766539,7.327488514198429,Healthy,0
132,263.4254475149172,1.4166666666666667,2010.0251216113202,47.94795749315634,1.239444931142727,74.6736022288647,89.07278099276212,7.3496842449165145,Healthy,0
132,263.4421147371579,1.4333333333333333,1757.5588064286994,26.69087964287478,0.7618715354220347,73.71740076193178,88.85022863559675,7.331719627885327,Healthy,0
132,263.45878195939866,1.45,1783.1418520387108,34.86640258098483,0.7098461487859764,74.1212367919717,88.58970375177292,7.321439298778435,Healthy,0
132,263.4754491816394,1.4666666666666666,1678.8261007462534,37.709376680303265,0.8482315637586705,72.20419671781298,88.36473906524392,7.341038779439214,Healthy,0
132,263.4921164038802,1.4833333333333334,1602.9157447111302,24.823083730020823,0.7388174726803848,73.35770223589152,87.82026834268768,7.343587257269545,Healthy,0
132,263.5087836261209,1.5,1625.0281373050163,28.505152726417357,0.7399794572944939,74.42492528327824,87.54656226410358,7.309498388868974,Healthy,0
132,263.52545084836163,1.5166666666666666,2158.7812184017484,38.146121224784835,1.106479053513517,73.79200152168362,87.57044110089552,7.346293928549046,Healthy,0
132,263.5421180706024,1.5333333333333334,2423.7505319099864,21.616359861367734,0.8120464015824447,73.53646247944464,87.36938518125766,7.337548422043926,Healthy,0
132,263.55878529284314,1.55,2334.9045347489773,36.826280811041485,1.1621357996738402,74.75484984647693,87.35162493266854,7.331348336842277,Healthy,0
132,263.57545251508384,1.5666666666666667,2318.9169031967886,30.714606415306665,1.0677602011542477,75.61521444326611,87.31305456430967,7.33831943445579,Healthy,0
132,263.5921197373246,1.5833333333333333,2317.9852936240254,45.456653059099935,1.1043993823525604,76.16053472023987,87.31521023402254,7.352676734977893,Healthy,0
132,263.60878695956535,1.6,2235.214718577744,38.208561273374144,1.0097469899215166,74.69174847735236,87.35749018143407,7.3937549374452995,Healthy,0
132,263.6254541818061,1.6166666666666667,2443.0624147001313,55.666983734875664,1.51697561438902,75.53235556044018,87.65442462902931,7.362410043202836,Healthy,0
132,263.6421214040468,1.6333333333333333,2614.5214405720976,46.160461671306045,1.3391882657875298,75.28881486094981,87.8449009381576,7.380785908275602,Healthy,0
132,263.65878862628756,1.65,2483.1984563142437,54.17065187564687,1.474581018891152,73.82895601164273,88.28900550147793,7.397503275243988,Healthy,0
132,263.6754558485283,1.6666666666666667,2577.9050008369804,50.46819004780483,1.4389780755049995,76.66438819795616,88.65434300455765,7.396617502351554,Healthy,0
132,263.69212307076907,1.6833333333333333,2280.5676081853335,52.2266086227171,1.244462196052009,76.3017351767853,88.9216735226832,7.4142208538551255,Healthy,0
132,263.70879029300977,1.7,2420.329882488758,55.784922438829,1.6517409722844525,77.12860081725887,89.4270253081151,7.434764564141834,Healthy,0
132,263.7254575152505,1.7166666666666666,2054.311774587819,52.66716507430737,1.322912519266823,72.03434678111411,89.6688663358484,7.408983890747352,Healthy,0
132,263.7421247374913,1.7333333333333334,2122.519495789692,61.25861837384948,1.3371782009151192,76.55752657642734,90.04756334230515,7.445838155586049,Healthy,0
132,263.75879195973204,1.75,1992.166639810798,57.96842463667313,1.3800322799634084,74.9518367154891,90.08562257765062,7.416522197704738,Healthy,0
132,263.77545918197274,1.7666666666666666,2272.971896021257,48.48392910334586,1.233062789206918,75.14493789983443,90.33707167078487,7.395675511766318,Healthy,0
132,263.7921264042135,1.7833333333333334,2190.6006758215726,49.74108717865266,1.2435803252905604,73.85808541750177,90.39297424942626,7.392299750529664,Healthy,0
132,263.80879362645425,1.8,2090.154525829289,40.47036177991093,1.0094338726907008,73.20430335311876,90.291197197865,7.432658905623255,Healthy,0
132,263.825460848695,1.8166666666666667,1461.0499175437903,30.594880387209052,0.7160275817274344,73.47930367136048,90.02533977591206,7.428354470496616,Healthy,0
132,263.8421280709357,1.8333333333333333,1516.4806746839329,32.26591049184589,0.9105818172779694,74.8017694001892,89.71398221334012,7.429576842847162,Healthy,0
132,263.85879529317646,1.85,1674.4986969717365,43.19016530483051,0.9181069887757759,74.42320390671098,89.3661646170449,7.460079817804523,Healthy,0
132,263.8754625154172,1.8666666666666667,1508.4973104625838,22.517937136003628,0.6543162550350013,73.47276294627365,88.82528055668634,7.455935210604753,Healthy,0
132,263.89212973765797,1.8833333333333333,1883.4959909146858,35.81493240642962,0.9194963015094011,73.97763232940306,88.5494765207478,7.434228584814514,Healthy,0
132,263.90879695989867,1.9,1946.9193667595973,34.59332187277721,0.847065381851966,75.3880269795369,88.16544234527382,7.427746349439525,Healthy,0
132,263.9254641821394,1.9166666666666667,1892.1802096479255,27.32886633318309,0.8641474943175204,73.20705063512465,87.71729897415531,7.4570250003514085,Healthy,0
132,263.9421314043802,1.9333333333333333,1712.6824776179922,32.396133904376775,0.819879304019989,73.73242206807227,87.35852468179078,7.460305467478836,Healthy,0
132,263.95879862662093,1.95,1709.197306074997,32.88531117957883,0.9765190103034657,72.73687755916116,87.00340308107923,7.500782152841428,Healthy,0
132,263.97546584886163,1.9666666666666666,1792.5075946402544,31.466914328687203,0.9792707531433931,73.26892656351629,86.87832092613749,7.517404724587855,Healthy,0
132,263.9921330711024,1.9833333333333334,2141.2287265429477,36.04721933176626,1.0215277639808402,74.54944973251415,86.91295639294495,7.506372772165481,Healthy,0
133,264.00880029334314,0.0,1569.7925175511155,49.305966031728644,0.9394810491770146,72.11624856987153,87.21506899535606,7.509258877689175,Healthy,0
133,264.0254675155839,0.016666666666666666,1873.3554647548367,45.978583622967655,1.0633044316308677,75.62042290104893,87.38212343071848,7.494059447934226,Healthy,0
133,264.0421347378246,0.03333333333333333,1932.7820104842385,61.892538794899,1.2687698514061896,75.93491704763174,87.8820206572145,7.482556073147205,Healthy,0
133,264.05880196006535,0.05,2005.132397309543,64.43214952134524,1.525777283415766,76.45959738034283,88.16956169486774,7.574003397256361,Healthy,0
133,264.0754691823061,0.06666666666666667,1663.8532966414498,50.1966748832635,1.0315606183263595,73.91152000911411,88.32049677133664,7.596241879852957,Healthy,0
133,264.09213640454686,0.08333333333333333,1896.1696992172947,43.45009605580497,1.0747655008996808,75.8111535994659,88.50400570841639,7.615330185380891,Healthy,0
133,264.10880362678756,0.1,1804.959782409178,41.12688734297118,1.0664223847322059,74.21425649599303,88.64347625391038,7.60473327821901,Healthy,0
133,264.1254708490283,0.11666666666666667,1895.9659636471429,48.952582600582986,1.2737542667665052,75.02631887532938,88.95763086886113,7.63799201213001,Healthy,0
133,264.1421380712691,0.13333333333333333,2365.342254258225,47.88444411086684,1.2303391856600598,75.67153924566874,89.11726560297896,7.661847730236954,Healthy,0
133,264.15880529350983,0.15,2510.843648460379,44.41877002894892,1.114603769939373,75.96208104208854,89.30103901245336,7.701347915625513,Healthy,0
133,264.1754725157505,0.16666666666666666,2172.9423406315045,42.22855330043101,1.1426855056707323,74.23781424446844,89.19981407893987,7.739878311769814,Healthy,0
133,264.1921397379913,0.18333333333333332,1902.7442360872788,30.561181592752234,1.0106029648299018,76.19305265686444,88.95564811750259,7.712164992803756,Healthy,0
133,264.20880696023204,0.2,1638.1336030123236,44.168472690093466,1.022693501327965,73.38814187750883,88.7715749194766,7.691837023478429,Healthy,0
133,264.2254741824728,0.21666666666666667,1462.9392487555167,31.604524965597587,0.7545552860954632,72.99549277596849,88.33483069645186,7.673630441338028,Healthy,0
133,264.2421414047135,0.23333333333333334,1826.0022483694393,39.26954535140173,0.9542786954622734,73.55568580396748,88.27004616078246,7.656621156393674,Healthy,0
